Gmt time,Open,High,Low,Close,Volume
25.12.2010 00:00:00.000,0.75391,0.75391,0.75391,0.75391,0
26.12.2010 00:00:00.000,0.75156,0.75436,0.75137,0.75322,6246.5112
27.12.2010 00:00:00.000,0.75322,0.75629,0.75191,0.75457,86600.8594
28.12.2010 00:00:00.000,0.75450,0.75992,0.75360,0.75619,125228.1094
29.12.2010 00:00:00.000,0.75622,0.76937,0.75614,0.76632,120462.3672
30.12.2010 00:00:00.000,0.76633,0.77234,0.76599,0.77112,108337.4375
31.12.2010 00:00:00.000,0.77102,0.77808,0.76993,0.77755,87103.7266
01.01.2011 00:00:00.000,0.77755,0.77755,0.77755,0.77755,0
02.01.2011 00:00:00.000,0.77640,0.77640,0.76960,0.77231,7980.1001
03.01.2011 00:00:00.000,0.77231,0.77297,0.76590,0.76744,102558.8594
04.01.2011 00:00:00.000,0.76744,0.76865,0.76092,0.76529,193064.7813
05.01.2011 00:00:00.000,0.76525,0.76634,0.75230,0.75547,191705.8906
06.01.2011 00:00:00.000,0.75547,0.75652,0.75177,0.75366,177946.2969
07.01.2011 00:00:00.000,0.75363,0.75770,0.74914,0.75400,179534.5625
08.01.2011 00:00:00.000,0.75400,0.75400,0.75400,0.75400,0
09.01.2011 00:00:00.000,0.75322,0.75510,0.75138,0.75286,12754.5703
10.01.2011 00:00:00.000,0.75286,0.75928,0.75102,0.75742,156183.7813
11.01.2011 00:00:00.000,0.75742,0.75775,0.75000,0.75059,187527.875
12.01.2011 00:00:00.000,0.75059,0.75369,0.74616,0.75183,184552.1875
13.01.2011 00:00:00.000,0.75182,0.76408,0.74991,0.76322,170750.3281
14.01.2011 00:00:00.000,0.76317,0.76482,0.75718,0.75797,171234.4063
15.01.2011 00:00:00.000,0.75797,0.75797,0.75797,0.75797,0
16.01.2011 00:00:00.000,0.75635,0.76002,0.75572,0.75909,16619.8105
17.01.2011 00:00:00.000,0.75909,0.76577,0.75762,0.76204,120720.8828
18.01.2011 00:00:00.000,0.76198,0.76553,0.75931,0.76531,189289.9844
19.01.2011 00:00:00.000,0.76531,0.77310,0.76047,0.76122,193256.0625
20.01.2011 00:00:00.000,0.76115,0.76378,0.75164,0.75247,193513.0625
21.01.2011 00:00:00.000,0.75247,0.75548,0.75005,0.75361,163189.125
22.01.2011 00:00:00.000,0.75361,0.75361,0.75361,0.75361,0
23.01.2011 00:00:00.000,0.75202,0.75458,0.75146,0.75293,10322.9502
24.01.2011 00:00:00.000,0.75373,0.76043,0.75218,0.75914,138517.1406
25.01.2011 00:00:00.000,0.75914,0.76633,0.75797,0.76488,171400.0938
26.01.2011 00:00:00.000,0.76490,0.77077,0.75984,0.76902,157584.8438
27.01.2011 00:00:00.000,0.76902,0.77188,0.76530,0.76822,165901.75
28.01.2011 00:00:00.000,0.76824,0.77525,0.76704,0.77362,150609.375
29.01.2011 00:00:00.000,0.77362,0.77362,0.77362,0.77362,0
30.01.2011 00:00:00.000,0.77303,0.77403,0.76920,0.77087,14625.71
31.01.2011 00:00:00.000,0.77087,0.77653,0.76770,0.77261,175886.1875
01.02.2011 00:00:00.000,0.77265,0.77609,0.77032,0.77449,189609.0469
02.02.2011 00:00:00.000,0.77444,0.77468,0.76113,0.76436,158624.8438
03.02.2011 00:00:00.000,0.76436,0.76707,0.76120,0.76557,164516.0938
04.02.2011 00:00:00.000,0.76557,0.76711,0.75800,0.75845,146172.5313
05.02.2011 00:00:00.000,0.75845,0.75845,0.75845,0.75845,0
06.02.2011 00:00:00.000,0.75951,0.76019,0.75753,0.76007,10412.9004
07.02.2011 00:00:00.000,0.76007,0.76540,0.75823,0.76476,137210.6563
08.02.2011 00:00:00.000,0.76472,0.77353,0.76233,0.77136,153733.1875
09.02.2011 00:00:00.000,0.77131,0.77171,0.76549,0.76664,152239.2031
10.02.2011 00:00:00.000,0.76661,0.76780,0.75611,0.75830,160338.7813
11.02.2011 00:00:00.000,0.75830,0.75919,0.74944,0.75043,139110.375
12.02.2011 00:00:00.000,0.75043,0.75043,0.75043,0.75043,0
13.02.2011 00:00:00.000,0.75016,0.75108,0.74597,0.74739,12721.1904
14.02.2011 00:00:00.000,0.74739,0.74975,0.74434,0.74737,120684.75
15.02.2011 00:00:00.000,0.74737,0.74908,0.74128,0.74383,141448.7969
16.02.2011 00:00:00.000,0.74379,0.74643,0.74071,0.74344,130109.4922
17.02.2011 00:00:00.000,0.74348,0.74878,0.74059,0.74638,117553.8438
18.02.2011 00:00:00.000,0.74638,0.75455,0.74618,0.75134,111893.7969
19.02.2011 00:00:00.000,0.75134,0.75134,0.75134,0.75134,0
20.02.2011 00:00:00.000,0.75088,0.75303,0.74959,0.75183,6978.52
21.02.2011 00:00:00.000,0.75183,0.75465,0.74785,0.74918,67322.8984
22.02.2011 00:00:00.000,0.74913,0.74917,0.73504,0.73996,138533.9531
23.02.2011 00:00:00.000,0.73994,0.74242,0.73573,0.73637,125104.6797
24.02.2011 00:00:00.000,0.73641,0.73886,0.73266,0.73742,137186.7656
25.02.2011 00:00:00.000,0.73742,0.73874,0.73238,0.73394,95811.5234
26.02.2011 00:00:00.000,0.73394,0.73394,0.73394,0.73394,0
27.02.2011 00:00:00.000,0.73422,0.73604,0.73199,0.73480,14351.5098
28.02.2011 00:00:00.000,0.73480,0.73851,0.72973,0.73062,115155.4063
01.03.2011 00:00:00.000,0.73093,0.73222,0.72662,0.72799,115376.8672
02.03.2011 00:00:00.000,0.72799,0.72868,0.71930,0.72256,122180.2891
03.03.2011 00:00:00.000,0.72249,0.72726,0.71789,0.71932,97228.8125
04.03.2011 00:00:00.000,0.71941,0.72017,0.71341,0.71749,66894.8594
05.03.2011 00:00:00.000,0.71749,0.71749,0.71749,0.71749,0
06.03.2011 00:00:00.000,0.71787,0.71792,0.71374,0.71620,9694.2695
07.03.2011 00:00:00.000,0.71620,0.71861,0.71428,0.71724,74927.5391
08.03.2011 00:00:00.000,0.71727,0.72216,0.71692,0.71809,84289.7422
09.03.2011 00:00:00.000,0.71809,0.71987,0.70963,0.71292,69876.1875
10.03.2011 00:00:00.000,0.71296,0.71784,0.71174,0.71603,88680.0234
11.03.2011 00:00:00.000,0.71601,0.72532,0.71421,0.72137,94815.4531
12.03.2011 00:00:00.000,0.72137,0.72137,0.72137,0.72137,0
13.03.2011 00:00:00.000,0.71998,0.72249,0.71527,0.71979,11937.6299
14.03.2011 00:00:00.000,0.71983,0.72187,0.71621,0.71969,75739.7188
15.03.2011 00:00:00.000,0.71972,0.72522,0.71522,0.72000,144695.2031
16.03.2011 00:00:00.000,0.71999,0.72513,0.70521,0.71614,137966.0156
17.03.2011 00:00:00.000,0.71611,0.71828,0.70588,0.71039,141024.7656
18.03.2011 00:00:00.000,0.71041,0.72119,0.70890,0.71886,114659.1328
19.03.2011 00:00:00.000,0.71886,0.71886,0.71886,0.71886,0
20.03.2011 00:00:00.000,0.71869,0.72077,0.71655,0.71977,22391.3398
21.03.2011 00:00:00.000,0.71968,0.72079,0.71539,0.71968,85398.4063
22.03.2011 00:00:00.000,0.71968,0.72866,0.71784,0.72582,95320.6484
23.03.2011 00:00:00.000,0.72582,0.73008,0.72419,0.72895,85556.9375
24.03.2011 00:00:00.000,0.72893,0.73383,0.72856,0.73300,88422.7969
25.03.2011 00:00:00.000,0.73300,0.74149,0.72945,0.73823,78978.8672
26.03.2011 00:00:00.000,0.73823,0.73823,0.73823,0.73823,0
27.03.2011 00:00:00.000,0.73636,0.73896,0.73489,0.73751,11310.6797
28.03.2011 00:00:00.000,0.73751,0.73962,0.73163,0.73314,76006.6797
29.03.2011 00:00:00.000,0.73314,0.73878,0.73194,0.73745,80065.8984
30.03.2011 00:00:00.000,0.73745,0.74165,0.73534,0.73993,78893.4688
31.03.2011 00:00:00.000,0.73986,0.74263,0.73594,0.73602,77936.6719
01.04.2011 00:00:00.000,0.73605,0.74117,0.73484,0.73794,79680.7813
02.04.2011 00:00:00.000,0.73794,0.73794,0.73794,0.73794,0
03.04.2011 00:00:00.000,0.73905,0.74096,0.73866,0.74006,4719.3799
04.04.2011 00:00:00.000,0.74007,0.74347,0.73876,0.74216,59099.3594
05.04.2011 00:00:00.000,0.74216,0.74528,0.73897,0.74017,70388.5078
06.04.2011 00:00:00.000,0.74017,0.74903,0.73987,0.74746,77618.8438
07.04.2011 00:00:00.000,0.74746,0.74947,0.74356,0.74456,83291.6797
08.04.2011 00:00:00.000,0.74456,0.74897,0.74289,0.74703,72713.3906
09.04.2011 00:00:00.000,0.74703,0.74703,0.74703,0.74703,0
10.04.2011 00:00:00.000,0.74850,0.74923,0.74650,0.74706,6943.9502
11.04.2011 00:00:00.000,0.74707,0.75007,0.74446,0.74810,65890.25
12.04.2011 00:00:00.000,0.74810,0.75868,0.74566,0.75469,102474.6094
13.04.2011 00:00:00.000,0.75478,0.76323,0.75457,0.75877,83415.0781
14.04.2011 00:00:00.000,0.75876,0.76417,0.75816,0.76241,93046.7266
15.04.2011 00:00:00.000,0.76242,0.76867,0.76194,0.76623,71401.0938
16.04.2011 00:00:00.000,0.76623,0.76623,0.76623,0.76623,0
17.04.2011 00:00:00.000,0.76542,0.76713,0.76116,0.76208,10715.2803
18.04.2011 00:00:00.000,0.76210,0.76546,0.75742,0.75875,91102.1328
19.04.2011 00:00:00.000,0.75877,0.76067,0.75169,0.75481,76972.5703
20.04.2011 00:00:00.000,0.75482,0.76116,0.75417,0.75866,84105.4219
21.04.2011 00:00:00.000,0.75866,0.76497,0.75731,0.76347,72246.4297
22.04.2011 00:00:00.000,0.76346,0.76517,0.76224,0.76420,18718.8809
23.04.2011 00:00:00.000,0.76420,0.76420,0.76420,0.76420,0
24.04.2011 00:00:00.000,0.76532,0.76553,0.76222,0.76504,5282.4302
25.04.2011 00:00:00.000,0.76495,0.76508,0.76036,0.76317,34136.1484
26.04.2011 00:00:00.000,0.76317,0.76845,0.76206,0.76726,77236.4688
27.04.2011 00:00:00.000,0.76726,0.77007,0.76037,0.76262,94908.8906
28.04.2011 00:00:00.000,0.76257,0.76546,0.75816,0.76347,92224.4297
29.04.2011 00:00:00.000,0.76356,0.76955,0.76087,0.76424,63776.3008
30.04.2011 00:00:00.000,0.76424,0.76424,0.76424,0.76424,0
01.05.2011 00:00:00.000,0.76472,0.76566,0.75941,0.76387,9861.4199
02.05.2011 00:00:00.000,0.76387,0.77003,0.76321,0.76517,69730.4766
03.05.2011 00:00:00.000,0.76517,0.76639,0.75866,0.76016,96141.6719
04.05.2011 00:00:00.000,0.76001,0.76066,0.75306,0.75757,104006.1094
05.05.2011 00:00:00.000,0.75737,0.76176,0.75594,0.76038,113320.7969
06.05.2011 00:00:00.000,0.76040,0.76737,0.75593,0.76326,111437.7891
07.05.2011 00:00:00.000,0.76326,0.76326,0.76326,0.76326,0
08.05.2011 00:00:00.000,0.76331,0.76451,0.76053,0.76236,8943.2998
09.05.2011 00:00:00.000,0.76236,0.76646,0.76122,0.76417,95375.0625
10.05.2011 00:00:00.000,0.76417,0.76507,0.75945,0.75967,94707.6484
11.05.2011 00:00:00.000,0.75959,0.76161,0.75571,0.75807,100259.6484
12.05.2011 00:00:00.000,0.75807,0.76997,0.75696,0.76447,126096.4766
13.05.2011 00:00:00.000,0.76447,0.76627,0.76009,0.76148,99881.5938
14.05.2011 00:00:00.000,0.76148,0.76148,0.76148,0.76148,0
15.05.2011 00:00:00.000,0.76122,0.76326,0.75813,0.76117,9531.2305
16.05.2011 00:00:00.000,0.76118,0.76267,0.75656,0.76018,114290.5781
17.05.2011 00:00:00.000,0.76017,0.76440,0.75792,0.76345,120376.2422
18.05.2011 00:00:00.000,0.76341,0.76836,0.76266,0.76551,104589.0313
19.05.2011 00:00:00.000,0.76556,0.76827,0.76209,0.76547,102319.0625
20.05.2011 00:00:00.000,0.76546,0.77652,0.76477,0.77450,97326
21.05.2011 00:00:00.000,0.77450,0.77450,0.77450,0.77450,0
22.05.2011 00:00:00.000,0.77452,0.77521,0.77173,0.77367,7587.6299
23.05.2011 00:00:00.000,0.77367,0.77446,0.76952,0.77216,102877.3438
24.05.2011 00:00:00.000,0.77216,0.78387,0.77196,0.77857,103911.5625
25.05.2011 00:00:00.000,0.77852,0.78176,0.77531,0.78007,108721.8281
26.05.2011 00:00:00.000,0.77999,0.79467,0.77999,0.79352,109889.5469
27.05.2011 00:00:00.000,0.79356,0.80030,0.79021,0.79836,91499.6875
28.05.2011 00:00:00.000,0.79836,0.79836,0.79836,0.79836,0
29.05.2011 00:00:00.000,0.79957,0.80247,0.79697,0.80169,7887.4502
30.05.2011 00:00:00.000,0.80176,0.80237,0.79611,0.79948,38475.0508
31.05.2011 00:00:00.000,0.79948,0.80487,0.79517,0.79766,99221.6875
01.06.2011 00:00:00.000,0.79766,0.80113,0.79357,0.79687,109733.6406
02.06.2011 00:00:00.000,0.79687,0.79888,0.79328,0.79546,100897.5781
03.06.2011 00:00:00.000,0.79548,0.79957,0.79277,0.79683,98384.4063
04.06.2011 00:00:00.000,0.79683,0.79683,0.79683,0.79683,0
05.06.2011 00:00:00.000,0.79731,0.79837,0.79592,0.79785,9683.4004
06.06.2011 00:00:00.000,0.79788,0.80197,0.79558,0.79878,91542.2266
07.06.2011 00:00:00.000,0.79878,0.80292,0.79836,0.79896,97041.6797
08.06.2011 00:00:00.000,0.79896,0.80727,0.79616,0.80674,114857
09.06.2011 00:00:00.000,0.80680,0.80910,0.80110,0.80528,115469.2109
10.06.2011 00:00:00.000,0.80528,0.80646,0.80147,0.80321,106669.4922
11.06.2011 00:00:00.000,0.80321,0.80321,0.80321,0.80321,0
12.06.2011 00:00:00.000,0.80383,0.80437,0.79986,0.80317,8287.8799
13.06.2011 00:00:00.000,0.80317,0.80387,0.79287,0.79747,101936.3203
14.06.2011 00:00:00.000,0.79747,0.79967,0.79037,0.79237,100244.8672
15.06.2011 00:00:00.000,0.79237,0.79355,0.78623,0.78897,115657.3203
16.06.2011 00:00:00.000,0.78897,0.79182,0.78434,0.79028,133006.7656
17.06.2011 00:00:00.000,0.79026,0.79706,0.78901,0.79539,108790.5938
18.06.2011 00:00:00.000,0.79539,0.79539,0.79539,0.79539,0
19.06.2011 00:00:00.000,0.79611,0.79672,0.79265,0.79467,8282.3799
20.06.2011 00:00:00.000,0.79467,0.79567,0.79117,0.79282,103054.7813
21.06.2011 00:00:00.000,0.79282,0.79582,0.78797,0.78950,105139.4219
22.06.2011 00:00:00.000,0.78950,0.79659,0.78949,0.79357,110006.5391
23.06.2011 00:00:00.000,0.79356,0.79737,0.79046,0.79587,129490.3516
24.06.2011 00:00:00.000,0.79587,0.80443,0.79476,0.80043,104389.4375
25.06.2011 00:00:00.000,0.80043,0.80043,0.80043,0.80043,0
26.06.2011 00:00:00.000,0.80112,0.80116,0.79304,0.79384,15026.96
27.06.2011 00:00:00.000,0.79386,0.79604,0.79162,0.79256,128706.2891
28.06.2011 00:00:00.000,0.79258,0.79835,0.79152,0.79609,127660
29.06.2011 00:00:00.000,0.79607,0.80337,0.79476,0.80116,107618.5391
30.06.2011 00:00:00.000,0.80113,0.80502,0.79592,0.79650,121436.4375
01.07.2011 00:00:00.000,0.79652,0.79668,0.79195,0.79225,94834.6328
02.07.2011 00:00:00.000,0.79225,0.79225,0.79225,0.79225,0
03.07.2011 00:00:00.000,0.79299,0.79506,0.79255,0.79436,11026.7695
04.07.2011 00:00:00.000,0.79437,0.80002,0.79307,0.79871,58406.3203
05.07.2011 00:00:00.000,0.79871,0.79882,0.79320,0.79601,100409.8203
06.07.2011 00:00:00.000,0.79607,0.80097,0.79501,0.79857,111050.25
07.07.2011 00:00:00.000,0.79858,0.80030,0.79362,0.79773,113076.7266
08.07.2011 00:00:00.000,0.79777,0.80636,0.79571,0.80546,98525.5234
09.07.2011 00:00:00.000,0.80546,0.80546,0.80546,0.80546,0
10.07.2011 00:00:00.000,0.80528,0.80558,0.80083,0.80319,10917.0195
11.07.2011 00:00:00.000,0.80316,0.80776,0.79849,0.80067,125897.3672
12.07.2011 00:00:00.000,0.80067,0.80087,0.78704,0.79158,126650.7031
13.07.2011 00:00:00.000,0.79161,0.81317,0.78990,0.81187,144924.5938
14.07.2011 00:00:00.000,0.81182,0.81296,0.80647,0.80897,141085.8438
15.07.2011 00:00:00.000,0.80897,0.81007,0.80378,0.80447,114976.3594
16.07.2011 00:00:00.000,0.80447,0.80447,0.80447,0.80447,0
17.07.2011 00:00:00.000,0.80619,0.80977,0.80275,0.80857,10632.3896
18.07.2011 00:00:00.000,0.80859,0.81217,0.80495,0.80966,119435
19.07.2011 00:00:00.000,0.80966,0.81536,0.80877,0.81236,125073.7969
20.07.2011 00:00:00.000,0.81236,0.81337,0.80811,0.81078,100709.75
21.07.2011 00:00:00.000,0.81081,0.81657,0.80917,0.81477,119622.8203
22.07.2011 00:00:00.000,0.81477,0.82347,0.81106,0.81865,92838.4688
23.07.2011 00:00:00.000,0.81865,0.81865,0.81865,0.81865,0
24.07.2011 00:00:00.000,0.81942,0.82147,0.81726,0.82117,9523.1699
25.07.2011 00:00:00.000,0.82117,0.82387,0.81528,0.81697,90286.9766
26.07.2011 00:00:00.000,0.81697,0.82387,0.81616,0.82237,100326.9688
27.07.2011 00:00:00.000,0.82236,0.82823,0.82127,0.82821,119834.5703
28.07.2011 00:00:00.000,0.82821,0.82917,0.82466,0.82651,113901.75
29.07.2011 00:00:00.000,0.82656,0.84157,0.82064,0.83842,126383.4609
30.07.2011 00:00:00.000,0.83842,0.83842,0.83842,0.83842,0
31.07.2011 00:00:00.000,0.83929,0.84167,0.83672,0.83766,15857.5195
01.08.2011 00:00:00.000,0.83766,0.84110,0.83599,0.83686,116135.6719
02.08.2011 00:00:00.000,0.83686,0.83898,0.82817,0.82986,145749.6094
03.08.2011 00:00:00.000,0.82986,0.83261,0.82396,0.83108,153621.2656
04.08.2011 00:00:00.000,0.83116,0.83116,0.81148,0.81239,178037.8438
05.08.2011 00:00:00.000,0.81237,0.82806,0.81113,0.82715,174765.6719
06.08.2011 00:00:00.000,0.82715,0.82715,0.82715,0.82715,0
07.08.2011 00:00:00.000,0.82717,0.82967,0.81981,0.82093,18980.9805
08.08.2011 00:00:00.000,0.82093,0.82459,0.80970,0.81150,201094.8125
09.08.2011 00:00:00.000,0.81151,0.82342,0.79497,0.82016,218709.375
10.08.2011 00:00:00.000,0.82016,0.82586,0.80187,0.80404,178133.9844
11.08.2011 00:00:00.000,0.80356,0.82136,0.80328,0.81667,176793.375
12.08.2011 00:00:00.000,0.81667,0.82527,0.80941,0.82082,117029.9063
13.08.2011 00:00:00.000,0.82082,0.82082,0.82082,0.82082,0
14.08.2011 00:00:00.000,0.82096,0.82537,0.82087,0.82537,9428.4199
15.08.2011 00:00:00.000,0.82537,0.82897,0.81375,0.81773,101375.2891
16.08.2011 00:00:00.000,0.81773,0.82287,0.81314,0.81932,147377.2031
17.08.2011 00:00:00.000,0.81936,0.82413,0.81736,0.82051,128959.0938
18.08.2011 00:00:00.000,0.82051,0.82266,0.81111,0.81172,134277.5625
19.08.2011 00:00:00.000,0.81172,0.81866,0.80758,0.80917,162605.9219
20.08.2011 00:00:00.000,0.80917,0.80917,0.80917,0.80917,0
21.08.2011 00:00:00.000,0.80889,0.81197,0.80853,0.80957,10098.9199
22.08.2011 00:00:00.000,0.80955,0.81735,0.80659,0.81393,144187.8125
23.08.2011 00:00:00.000,0.81393,0.82677,0.81304,0.82174,146502.4375
24.08.2011 00:00:00.000,0.82173,0.82252,0.81617,0.81792,121456.1328
25.08.2011 00:00:00.000,0.81792,0.82081,0.81406,0.81980,136558
26.08.2011 00:00:00.000,0.81975,0.82827,0.81768,0.82363,128363.1016
27.08.2011 00:00:00.000,0.82363,0.82363,0.82363,0.82363,0
28.08.2011 00:00:00.000,0.82301,0.82585,0.82039,0.82375,8128.8501
29.08.2011 00:00:00.000,0.82366,0.82881,0.82351,0.82863,87616.2969
30.08.2011 00:00:00.000,0.82863,0.83704,0.82856,0.83296,111198.4688
31.08.2011 00:00:00.000,0.83296,0.83691,0.83108,0.83270,111946.5
01.09.2011 00:00:00.000,0.83270,0.83381,0.82788,0.83097,111498.2578
02.09.2011 00:00:00.000,0.83099,0.83660,0.82921,0.83390,104693.25
03.09.2011 00:00:00.000,0.83390,0.83390,0.83390,0.83390,0
04.09.2011 00:00:00.000,0.83544,0.83549,0.82911,0.83118,9562.2598
05.09.2011 00:00:00.000,0.83131,0.83341,0.81963,0.82114,82777.1484
06.09.2011 00:00:00.000,0.82110,0.82759,0.81245,0.81573,146153.4375
07.09.2011 00:00:00.000,0.81574,0.82273,0.81534,0.82062,118834.3125
08.09.2011 00:00:00.000,0.82066,0.82622,0.81817,0.82476,121765.6172
09.09.2011 00:00:00.000,0.82475,0.82610,0.81620,0.81863,122341.2578
10.09.2011 00:00:00.000,0.81863,0.81863,0.81863,0.81863,0
11.09.2011 00:00:00.000,0.81906,0.82314,0.81466,0.81547,13691.6299
12.09.2011 00:00:00.000,0.81545,0.82135,0.81196,0.81539,163508.8125
13.09.2011 00:00:00.000,0.81531,0.81957,0.80821,0.81259,147261.8438
14.09.2011 00:00:00.000,0.81262,0.81746,0.80756,0.81064,178457.3281
15.09.2011 00:00:00.000,0.81066,0.81569,0.80719,0.80991,139953.5938
16.09.2011 00:00:00.000,0.80991,0.82003,0.80841,0.80933,124172.7578
17.09.2011 00:00:00.000,0.80933,0.80933,0.80933,0.80933,0
18.09.2011 00:00:00.000,0.81034,0.81267,0.80610,0.81156,24514.9902
19.09.2011 00:00:00.000,0.81156,0.81895,0.80631,0.81396,138565.8281
20.09.2011 00:00:00.000,0.81396,0.81969,0.81034,0.81572,134166.8281
21.09.2011 00:00:00.000,0.81572,0.81953,0.80299,0.80517,161184.625
22.09.2011 00:00:00.000,0.80516,0.81023,0.79892,0.80563,224680.9063
23.09.2011 00:00:00.000,0.80563,0.80757,0.79578,0.79664,197398.7813
24.09.2011 00:00:00.000,0.79664,0.79664,0.79664,0.79664,0
25.09.2011 00:00:00.000,0.80275,0.80366,0.79349,0.79750,13142.5303
26.09.2011 00:00:00.000,0.79750,0.80224,0.79192,0.79924,204205.3438
27.09.2011 00:00:00.000,0.79919,0.81022,0.79638,0.80413,171565.2344
28.09.2011 00:00:00.000,0.80413,0.80704,0.79856,0.79916,171798.1875
29.09.2011 00:00:00.000,0.79916,0.80574,0.79395,0.79758,176444.1094
30.09.2011 00:00:00.000,0.79758,0.79974,0.79342,0.79819,157719.5313
01.10.2011 00:00:00.000,0.79819,0.79819,0.79819,0.79819,0
02.10.2011 00:00:00.000,0.79829,0.80146,0.79717,0.79766,15078.5098
03.10.2011 00:00:00.000,0.79761,0.80055,0.79157,0.79310,193918.4844
04.10.2011 00:00:00.000,0.79307,0.80304,0.79032,0.80057,225725.7188
05.10.2011 00:00:00.000,0.80052,0.80318,0.79533,0.79701,194703
06.10.2011 00:00:00.000,0.79701,0.80415,0.79549,0.79871,178051.5469
07.10.2011 00:00:00.000,0.79871,0.80489,0.79653,0.79960,158459.7969
08.10.2011 00:00:00.000,0.79960,0.79960,0.79960,0.79960,0
09.10.2011 00:00:00.000,0.79897,0.80007,0.79504,0.79847,18592.0605
10.10.2011 00:00:00.000,0.79857,0.80671,0.79778,0.80417,143361.0938
11.10.2011 00:00:00.000,0.80417,0.80670,0.80036,0.80163,156776.1563
12.10.2011 00:00:00.000,0.80169,0.81096,0.79884,0.80836,140259.3438
13.10.2011 00:00:00.000,0.80836,0.81216,0.80751,0.81013,126637.3516
14.10.2011 00:00:00.000,0.81013,0.81499,0.80798,0.81249,103982.2734
15.10.2011 00:00:00.000,0.81249,0.81249,0.81249,0.81249,0
16.10.2011 00:00:00.000,0.81268,0.81466,0.80934,0.81142,6549.9902
17.10.2011 00:00:00.000,0.81142,0.81254,0.80752,0.81091,114587.5078
18.10.2011 00:00:00.000,0.81091,0.81126,0.80491,0.80542,138477.4844
19.10.2011 00:00:00.000,0.80537,0.80862,0.80415,0.80806,121727.4297
20.10.2011 00:00:00.000,0.80798,0.81078,0.80362,0.80631,132965.7031
21.10.2011 00:00:00.000,0.80635,0.81045,0.80270,0.80756,104870.7031
22.10.2011 00:00:00.000,0.80756,0.80756,0.80756,0.80756,0
23.10.2011 00:00:00.000,0.80846,0.81075,0.80613,0.80807,10126.2998
24.10.2011 00:00:00.000,0.80807,0.81347,0.80618,0.80739,115829.7891
25.10.2011 00:00:00.000,0.80738,0.81272,0.80042,0.80844,128520.0391
26.10.2011 00:00:00.000,0.80833,0.81078,0.79626,0.80246,140782.2031
27.10.2011 00:00:00.000,0.80250,0.81610,0.80097,0.81597,141321.5469
28.10.2011 00:00:00.000,0.81600,0.81832,0.80986,0.81333,96309.1328
29.10.2011 00:00:00.000,0.81333,0.81333,0.81333,0.81333,0
30.10.2011 00:00:00.000,0.81397,0.81527,0.81149,0.81421,6377.5498
31.10.2011 00:00:00.000,0.81422,0.81666,0.80466,0.80717,121422.7422
01.11.2011 00:00:00.000,0.80711,0.81169,0.80395,0.80932,131956.25
02.11.2011 00:00:00.000,0.80932,0.80998,0.79518,0.79650,126201.1875
03.11.2011 00:00:00.000,0.79644,0.80277,0.79568,0.80163,133536.2344
04.11.2011 00:00:00.000,0.80162,0.80940,0.80095,0.80741,112137.6406
05.11.2011 00:00:00.000,0.80741,0.80741,0.80741,0.80741,0
06.11.2011 00:00:00.000,0.80741,0.81052,0.80625,0.80929,5719.6499
07.11.2011 00:00:00.000,0.80929,0.81224,0.80581,0.80602,99253.5703
08.11.2011 00:00:00.000,0.80621,0.80943,0.80396,0.80443,113389.3125
09.11.2011 00:00:00.000,0.80443,0.80586,0.79756,0.79830,140252.4531
10.11.2011 00:00:00.000,0.79831,0.79867,0.78868,0.78994,143218.9844
11.11.2011 00:00:00.000,0.78994,0.79624,0.78927,0.79225,107268.1797
12.11.2011 00:00:00.000,0.79225,0.79225,0.79225,0.79225,0
13.11.2011 00:00:00.000,0.79421,0.79917,0.79368,0.79782,6680.5
14.11.2011 00:00:00.000,0.79786,0.79956,0.78856,0.79038,88324.6484
15.11.2011 00:00:00.000,0.79035,0.79054,0.78492,0.78629,104081.9297
16.11.2011 00:00:00.000,0.78633,0.78900,0.78148,0.78214,119158.4063
17.11.2011 00:00:00.000,0.78214,0.78511,0.77746,0.78067,161077.7656
18.11.2011 00:00:00.000,0.78065,0.78325,0.77536,0.77597,129160.7734
19.11.2011 00:00:00.000,0.77597,0.77597,0.77597,0.77597,0
20.11.2011 00:00:00.000,0.77570,0.77841,0.77473,0.77653,9567.8301
21.11.2011 00:00:00.000,0.77653,0.77899,0.77325,0.77845,102765.2109
22.11.2011 00:00:00.000,0.77845,0.77916,0.77207,0.77665,89249.3438
23.11.2011 00:00:00.000,0.77665,0.77956,0.77173,0.77464,99463.8672
24.11.2011 00:00:00.000,0.77464,0.77847,0.77382,0.77661,54998.6211
25.11.2011 00:00:00.000,0.77661,0.77886,0.77238,0.77429,66629.9219
26.11.2011 00:00:00.000,0.77429,0.77429,0.77429,0.77429,0
27.11.2011 00:00:00.000,0.77830,0.78341,0.77537,0.78072,12903.6299
28.11.2011 00:00:00.000,0.78076,0.78497,0.77865,0.78125,89806.3672
29.11.2011 00:00:00.000,0.78114,0.78797,0.77805,0.78764,87196.9688
30.11.2011 00:00:00.000,0.78756,0.79737,0.78349,0.79252,106043.5703
01.12.2011 00:00:00.000,0.79257,0.79494,0.78820,0.79014,98672.8594
02.12.2011 00:00:00.000,0.79018,0.79289,0.78717,0.79123,104181.7109
03.12.2011 00:00:00.000,0.79123,0.79123,0.79123,0.79123,0
04.12.2011 00:00:00.000,0.79032,0.79397,0.79025,0.79301,6844.5098
05.12.2011 00:00:00.000,0.79301,0.79465,0.78996,0.79309,97479.3594
